focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
13410.249869097976,13415.542269960988,0.6807667963030904,0.07015956512547515,0.3722135666390499,"0.7057040849967374,0.7082857159385333,0.01604247308071201,0.00746512383096694",17.893954515457153,fswm
13410.256701260922,13410.259052112471,0.6807630175193577,0.07014600031574389,0.37220960461694375,"0.7057032296062653,0.7082864600567794,0.01604930427727708,0.007460700753842862",18.16543698310852,fswm
13397.776034839942,13393.481612383212,0.6807699628355395,0.0701493233837816,0.3722000642063197,"0.7057227813144189,0.7082674239642385,0.016030492584708143,0.007458913620239146",18.35698127746582,fswm
13426.341746959686,13436.170808283954,0.6807726774190205,0.07016581625983251,0.3722135339689503,"0.7056964465472579,0.7082930897405886,0.016052714404917,0.007465568735052911",18.597928047180176,fswm
13440.775296131524,13445.741678182221,0.6807618696829331,0.07017599033498767,0.37220831002758015,"0.7057015184510161,0.7082882514568203,0.016041767044414467,0.0074686956199250245",18.80542254447937,fswm
13437.26598062044,13436.058474319876,0.6807724617808112,0.07017705460441971,0.3721975276704048,"0.7056976214214853,0.7082919485577753,0.01604924084174136,0.007470247431763969",19.076980352401733,fswm
13419.319808917266,13413.14478266667,0.6807704707604194,0.0702106589659928,0.37219488612604495,"0.705680462953661,0.7083094177507134,0.01603257878985841,0.0074705654738562825",19.286275148391724,fswm
13411.076240023229,13408.239743462223,0.6807779685135904,0.07018296765054792,0.3721993478895053,"0.7057045536280886,0.7082853226861333,0.016036231002393046,0.007471542760245306",19.476799488067627,fswm
13422.242035953483,13426.084029896174,0.6807655252153779,0.07015992215047581,0.37220424904791455,"0.7057076555581347,0.7082821597247162,0.016040528622240247,0.007469172902782199",19.776297569274902,fswm
13405.717148183867,13400.0311658221,0.6807636048327832,0.07015798615646768,0.3722213080799077,"0.7057032876323509,0.7082861303065475,0.016056297433744725,0.007471462573479697",20.015610218048096,fswm
13401.678916228668,13400.289417189999,0.6807595903152788,0.07018457519638147,0.3721988905181911,"0.7056932194178052,0.7082967538422028,0.01604132409322487,0.00744744826552199",20.23779845237732,fswm
13416.07426010361,13421.027496246916,0.6807610477126872,0.0701610680423159,0.37219533591230425,"0.7057206281470014,0.7082696251207822,0.01602789503857597,0.00745920369080354",20.48005962371826,fswm
13406.59900442709,13403.338701700615,0.6807591514346524,0.07015148416724545,0.3721949583808173,"0.7056979579587686,0.7082920764661232,0.01603348429355557,0.0074601561337528065",20.773927927017212,fswm
13414.696386386167,13417.482582070987,0.6807696029756404,0.07017808764787586,0.37220124959272827,"0.7056955912971923,0.7082944823387116,0.016027649784228326,0.00746814264973952",20.957914352416992,fswm
13408.780097461091,13406.744385331354,0.6807616114426104,0.07015974728924279,0.3722108355610032,"0.7057088856544342,0.7082814815246273,0.016024938892418374,0.00745070272859911",21.197065591812134,fswm
13398.541783149116,13395.018922636915,0.6807630345109028,0.07016785393484792,0.37220959865097375,"0.7056967092368633,0.7082935444150782,0.016029366308322808,0.007447746500879245",21.380735874176025,fswm
13408.65236291721,13412.13127176247,0.6807632619536679,0.0701524618718418,0.3722131691234078,"0.7057020721967427,0.7082872610545683,0.016054878108757584,0.007482112933800833",21.597127437591553,fswm
13411.533462720856,13412.524808798022,0.6807697258418322,0.07018324324403685,0.37223549219850316,"0.7057038572148797,0.7082852782782607,0.01606282592018286,0.0074843910764703",21.838622570037842,fswm
13385.893063368818,13377.070561183209,0.6807675284637085,0.07017831198745235,0.3722133236606421,"0.7056857787335745,0.7083036535589652,0.016056041638679176,0.007464554581949431",22.078085899353027,fswm
13419.057515905843,13430.468939377655,0.6807683040608032,0.07016864579778301,0.3722102728086094,"0.7057160590916702,0.7082735780841204,0.016047976643907388,0.007472949462987627",22.329203844070435,fswm
13424.443499564146,13426.296741081356,0.680759685091405,0.07016200228955319,0.37222741072016824,"0.7057081775112873,0.7082814295801655,0.016044986064693414,0.007479513871774123",22.51828646659851,fswm
13399.124479773613,13390.41255979247,0.6807649718519738,0.07017346886941031,0.372192744112018,"0.7056914751796638,0.708298921354962,0.01602293440312924,0.007446169435386369",22.75831913948059,fswm
13426.00022232574,13435.247788798888,0.6807728475923502,0.07014877639716469,0.3721967802971993,"0.7057050559969336,0.7082852460378541,0.01602754464832169,0.007449966309148664",22.966423511505127,fswm
13369.060962377936,13349.468960769873,0.6807647764004758,0.07017874113704248,0.37225224023669945,"0.7057020663784324,0.7082867287182439,0.016080431145582705,0.00747817925642735",23.177984476089478,fswm
13385.713280017995,13391.443109212843,0.6807697869901104,0.07018335742289039,0.3722221425950887,"0.7056970632265613,0.7082923677359775,0.01605381007132684,0.007473415722624782",23.397230625152588,fswm
13389.705260846062,13391.07884551988,0.6807657816869002,0.07016301457886212,0.37219340779861454,"0.7057070575220649,0.7082830113866604,0.016035104969799176,0.007456551025809688",23.607229471206665,fswm
13362.339309705767,13352.923069325436,0.6807636400845353,0.07017209988013393,0.37223899488578494,"0.7056988724686509,0.7082902279002914,0.016063901940587218,0.007483683041878673",23.84733271598816,fswm
13396.053722859187,13407.65438007395,0.6807668968043898,0.07014785907580226,0.37222268975653056,"0.7057222541073169,0.7082674051742729,0.016050038016576822,0.0074685410259652295",24.12083625793457,fswm
13444.553501212726,13461.241595444444,0.6807672189682794,0.0701593408647908,0.3721905673900745,"0.7057096724310531,0.7082806005936282,0.01602484369419351,0.00746012362912008",24.315402507781982,fswm
